Year,Month,Day,CAN,YAK,TAY,LAN,TOR,NOR,ALT,LOT,PAK
1914,4,16,0.1499410677206296,0.10206574938203969,0.0962981667628092,0.2108859648670841,0.146897138293017,0.3044053084802838,0.26254030281999974,0.18633481984430578,0.3886248561009379
1914,5,16,0.35318749422694756,0.2003902806060914,0.2120094814851464,0.31368267652270715,0.24868043208151916,0.43093383592342926,0.4888105918675273,0.20039331669128724,0.4885696535070725
1914,6,16,0.669372380671776,0.32204863291252994,0.39603812479101974,0.5058551076182792,0.3737772893709317,0.5820745282418384,0.6258055412136951,0.27792918139489375,0.8163534434978649
1914,7,16,0.708961725308487,0.42127563886816155,0.5250258902925617,0.6325442398393623,0.429440659580022,0.6974626513642057,0.5933475314285811,0.29545585164595933,0.9219704718450723
1914,8,16,0.5079126216496126,0.2751080020610154,0.4333989208552451,0.3197993647726434,0.2799705173403496,0.4549944578740688,0.5455881812287093,0.316154694621663,0.7498499546477824
1914,9,16,0.29255684944613614,0.16854126986586146,0.2186776626002037,0.23507119231879064,0.2565034294975769,0.320258672131968,0.4168953293294946,0.280911394111076,0.7351776572110604
1914,10,16,0.14329437249241228,0.04490610502804171,0.07064105477923169,0.13333571503721497,0.17021982569692282,0.2003097704579011,0.2514160119358661,0.23172243166609474,0.4435975986096783
1914,11,16,0.068874172923429,0.0706687353532124,0.07487693595860949,0.10197539584655575,0.1272167749871622,0.15493083537788505,0.13926489172194068,0.18715824624141575,0.21076353680125312
1914,12,16,0.0926235979904215,0.06543319449185431,0.07969698273100599,0.1222933484364329,0.14166847298808932,0.17773420038046778,0.09246449792787009,0.1771582462414158,0.17722471972378293
1915,1,16,0.07289317097944169,0.0617925473581558,0.0678189425404336,0.10488728844669731,0.11597688263170092,0.09785268182021778,0.08579794535786109,0.1369987595120814,0.08000177283177443
1915,2,15,0.0850773424341071,0.0740179018937897,0.07675631023564469,0.10619638557101409,0.11212873986570432,0.15257276448225227,0.087488491556788,0.13050044266215927,0.11000177283177442
1915,3,16,0.0790505632648582,0.0765253324628065,0.07039008742122879,0.11737588929438118,0.13597688263170093,0.1594633397289002,0.14409713090533427,0.15471057674013505,0.19292809841748124
1915,4,16,0.12914844557734317,0.1040647929823155,0.09720813281784468,0.1855139707687749,0.1576362186346333,0.28966019536769777,0.25900018372195566,0.19401950544581698,0.38905440442644135
1915,5,16,0.3862307293613198,0.2074970400446445,0.234757204478768,0.2864662454971072,0.23400389773157013,0.3927474152841698,0.5177603932053869,0.22700231182631403,0.4948236609678006
1915,6,16,0.6513722944861887,0.2967776342813254,0.4905163751042909,0.4044540944476939,0.3313800168897322,0.4910833065022655,0.6426760931429754,0.3192239730534524,0.7490397683794182
1915,7,16,0.7452033764864937,0.4201268733426572,0.6891406473455111,0.6263292035630649,0.43461410130101363,0.4949944578740688,0.6546251717314074,0.37249098745607667,0.7798499546477824
1915,8,16,0.5065030895566989,0.24304213891023144,0.42502589029256166,0.30184260865635953,0.2799705173403496,0.4009809152421,0.5153288216095402,0.3017262208149134,0.7597701863915111
1915,9,16,0.2879826919371187,0.20292871981868396,0.20235644297063857,0.21243249556521854,0.2536712088125216,0.3169757080579445,0.4170013692704748,0.2664558324047347,0.6604995274015816
1915,10,16,0.11142534908197708,0.0807849314001688,0.06604965574231259,0.1327436660414802,0.17812012976603622,0.20011789898779264,0.2228474722140893,0.2194590594274375,0.4834104360295485
1915,11,16,0.07190726577995149,0.0702696939055553,0.07106897340339699,0.10040608612880579,0.11301224512606711,0.14777744768561385,0.12413413419862468,0.18641870402133448,0.29910897225087796
1915,12,16,0.0761517689592742,0.0721089331138002,0.07914415411702279,0.1068921033941633,0.11124541514877302,0.09227742365364827,0.075335333346631,0.17850183572962153,0.1636600816978607
1916,1,16,0.0808064184533429,0.0726420800514482,0.06278350719573099,0.120647921245444,0.12065591009285331,0.11667659994434598,0.0981718430430138,0.1347641394709594,0.09126966245132559
1916,2,15,0.08289111253835629,0.0742106362842369,0.06575368666464829,0.1030114023836972,0.11457344732856162,0.14083463732164608,0.09945266102488469,0.13951521277282208,0.1500017728317744
1916,3,16,0.0959812619615501,0.0641496939506256,0.07365910325542879,0.130647921245444,0.13907900496663553,0.1708346373216461,0.1508943615382695,0.18038655134374315,0.2091553211495015
1916,4,16,0.10092227705937269,0.1057085997413484,0.08928468440008497,0.1913422726387654,0.14907392976208741,0.2731611341221649,0.2572849052480203,0.18016167964694296,0.3824338152184532
1916,5,16,0.30801803219766855,0.18396704827803104,0.1600160390866968,0.26106504981526024,0.18553293776150795,0.35684850995873907,0.44881059186752725,0.22344520007146584,0.5159506512554289
1916,6,16,0.6379126216496126,0.3185317968755542,0.37091326423002935,0.47184260865635946,0.3196014440474557,0.4497373094963041,0.6039694018201746,0.27302084521640435,0.7185429634405278
1916,7,16,0.6485402873070316,0.4084186295708502,0.515919098338995,0.7085684587746212,0.4428469460705019,0.5654123132758362,0.5884477569216837,0.3377584551488446,0.8695059019811648
1916,8,16,0.48917169379859227,0.2467142222832656,0.37917197419627846,0.28744846770320737,0.2685554905994556,0.3736080551291392,0.5295559468947781,0.2877584551488447,0.8519704718450724
1916,9,16,0.2936110027414003,0.18253473338602047,0.2516572244193582,0.22351515631729407,0.258299536114621,0.30928871872589925,0.4124949137038604,0.24993066712552225,0.6482546180554352
1916,10,16,0.1046930479173628,0.0480751381037024,0.06894803910184558,0.12429097929575568,0.1576362186346333,0.1849484369585136,0.2290001837219556,0.21476500588700564,0.4724338152184532
1916,11,16,0.0858357524747672,0.06737053119171821,0.0856305427466183,0.12822463303870596,0.14399377208680111,0.18824654623979986,0.1340971309053343,0.18951210455673967,0.27582019464716845
1916,12,16,0.0737531732265489,0.063364301581911,0.0755968599139323,0.11893989263189102,0.13655659542411974,0.14257276448225226,0.10287514893048899,0.178992201910531,0.15488950701401683
1917,1,16,0.082734286480303,0.0637107510702838,0.07099286691822039,0.10000197315341039,0.1004680145324309,0.08999941334265218,0.0988364309061574,0.15242467367129417,0.09799656978030027
1917,2,15,0.0743921995451669,0.058342940416545,0.06737716108092369,0.1174081485850888,0.11022807639357102,0.13744297345472034,0.107488491556788,0.16931524891794208,0.1050313792906066
1917,3,16,0.07799045192934649,0.074802695943328,0.06280501902988658,0.11477752835851461,0.1312695441330009,0.14999999999999997,0.16611048753413732,0.17402950585741334,0.2191275773468456
1917,4,16,0.14781406555532,0.08604318884437401,0.08761365907982241,0.1779297989826854,0.15749434635804352,0.224523707357982,0.27261247064679167,0.1532060048047278,0.4018981212875061
1917,5,16,0.29642369085484077,0.21884296735181588,0.2266371455887571,0.3039094060015543,0.23537282719651756,0.40620484842536764,0.4912749261513305,0.2836593728204331,0.7440288916855561
1917,6,16,0.5739551803232625,0.3457969146755394,0.4351096235264582,0.5862699505575643,0.4199705173403496,0.6684918698911931,0.6658055412136952,0.3119264374308802,0.7685429634405279
1917,7,16,0.6035993273307427,0.39216903525193314,0.6181783487758616,0.5202407870732406,0.3970602534449553,0.49830269924703385,0.6303207135359414,0.33328540350658586,0.7696674340368372
1917,8,16,0.5565030895566988,0.2634001733771447,0.33260649825996136,0.5294710804734145,0.4477824965550872,0.5553091600122042,0.5299220700317074,0.29151159449159525,0.7403836183512864
1917,9,16,0.336477452806904,0.1736488192417475,0.21016114648585368,0.227603279883475,0.2564087315513828,0.3298321497165956,0.4086154711923359,0.3196109834396217,0.6248236609678006
1917,10,16,0.13348478891332988,0.04794842170378599,0.06104404393495799,0.17695468569705874,0.20940536527891754,0.24940085664071776,0.20900018372195564,0.2542800233210193,0.4790544044264414
1917,11,16,0.0867985460733127,0.0636746489160055,0.07311968832332459,0.0957346773668757,0.110601409124327,0.16263399619262237,0.11960129495409919,0.15041732478943776,0.2955152904220095
1917,12,16,0.0612154436515903,0.0375980862292302,0.07156040232794529,0.1076273457408168,0.1081725302940566,0.1257492849485662,0.1068030970236184,0.17945517916815557,0.1567568282895802
1918,1,16,0.0787977512119608,0.0543427665183311,0.05655336565687099,0.10863925615151171,0.10372638496776403,0.12000090453564569,0.09199012948895909,0.17209191894900078,0.12483846802979243
1918,2,15,0.0808064184533429,0.0740179018937897,0.06765724133089719,0.1166780921755695,0.12457344732856163,0.14162345267820786,0.1008943615382695,0.14327015357297745,0.1357359970201103
1918,3,16,0.1033200947988222,0.0516463729914209,0.06340130077686709,0.165030059637372,0.15171803959069774,0.21341824438393558,0.14960129495409918,0.21604216696040263,0.23442151922221793
1918,4,16,0.1236517012819436,0.08098658975703302,0.08766038391003408,0.19871912967370792,0.14363321341504412,0.2522708231813813,0.2777771922489364,0.15974901075264347,0.3883643382257356
1918,5,16,0.2775933025971369,0.19253473338602048,0.1530939660169147,0.3442414770000716,0.26056953813808703,0.43714729509745975,0.503490109105453,0.21295735894012502,0.4807719284086297
1918,6,16,0.5611935011839435,0.3772704316840061,0.4026432531481845,0.4460697339415974,0.3018572097491793,0.45325304538748146,0.6753288216095402,0.3029573589401251,0.7862712702107988
1918,7,16,0.7288624323365351,0.39006878801058875,0.6533056894063671,0.5914541577247595,0.36470812727279,0.5153447478706434,0.6548297441414515,0.35615469462166305,0.8794724001266492
1918,8,16,0.4528069047354589,0.29833879909243355,0.3936353104164345,0.3323193282605145,0.2923037723624651,0.4178125199880265,0.575494155256933,0.3141981306606093,0.7996090552447968
1918,9,16,0.36788287367410877,0.20364881924174752,0.2347727966452827,0.231043932274465,0.24624286364306405,0.30550219104947784,0.4253195103843477,0.30797581513383054,0.6573712235220148
1918,10,16,0.12798605351686543,0.0608768296688503,0.06720813281784468,0.18431332130351857,0.19868043208151917,0.24648291065526384,0.23790641252216402,0.23470957164652273,0.4500052158055069
1918,11,16,0.0800585893048353,0.0631829364684728,0.07006638322883169,0.16472538002521886,0.1733683761452798,0.1818880157151107,0.14768104861155879,0.18173992490415264,0.2508973580914533
1918,12,16,0.079416040171812,0.0634204237036387,0.0797417229294601,0.11853436636991328,0.14302220615930422,0.12795783977815667,0.1243845435948623,0.14100800682058195,0.1559512792902526
1919,1,16,0.0755271638396933,0.0629887867716345,0.0742247074879443,0.10483714837655782,0.11672061668975414,0.11946333972890016,0.11105171378262069,0.1595152127728221,0.1195239005216776
1919,2,15,0.0783172067124496,0.0624561036316334,0.0703577854355433,0.1041282171108605,0.10874131668185533,0.1477554893187456,0.09134806848835028,0.16326176314851576,0.1261164016541531
1919,3,16,0.09736958758648409,0.0799772492097492,0.06342278714721108,0.12999868034676543,0.13023055931213912,0.17777744768561388,0.1611135586939975,0.178992201910531,0.1945768796131805
1919,4,16,0.12007496801481281,0.07087682966885031,0.09092267674530807,0.18138761308953977,0.15680158131298721,0.2673063370523739,0.2745132673709635,0.15809845542884177,0.3738038922073561
1919,5,16,0.3203759322915288,0.19161327207911064,0.18253249234743749,0.36699528505019446,0.268299536114621,0.4610594849220342,0.46497359299110297,0.22265177192351038,0.5185696535070725
1919,6,16,0.526877058870546,0.3337025811938107,0.39603812479101974,0.5202407870732406,0.35663373102958285,0.47360805512913917,0.6179403074008747,0.3339097852755166,0.763568805833371
1919,7,16,0.6784819085149912,0.38968099623711583,0.5881783487758616,0.6946319229584358,0.4977824965550872,0.6253091600122043,0.6137270000264212,0.33093521569130735,0.7694724001266491
1919,8,16,0.5438357168919321,0.3574451262633337,0.44001729763620223,0.30825329840220056,0.313948876410447,0.40088558508410765,0.5553288216095402,0.38290181876437945,0.7703836183512864
1919,9,16,0.3307074703545959,0.21995491899375938,0.2347397112407101,0.2611711303736704,0.2865034294975769,0.37659975054507555,0.404973592991103,0.3296109834396217,0.5744554141009286
1919,10,16,0.13321768605011303,0.0640905808525834,0.0748715712031312,0.16013271454401368,0.21021143527246108,0.24770137931854563,0.2482115929783996,0.2560078775476852,0.47471802407482433
1919,11,16,0.0814952914890268,0.0552444774028379,0.06764075849528789,0.10120079509138381,0.1220113180547609,0.14391199481720807,0.1561104875341373,0.18840015291479617,0.30521246085715814
1919,12,16,0.0876946018094872,0.0660072248967567,0.069696982731006,0.1036501119405562,0.11880254456827541,0.12379982781133975,0.08873127823101769,0.1565424517404001,0.1867692957870713
1920,1,16,0.0740772691806797,0.0564450255229377,0.0718701531398049,0.1041948356583781,0.11023055931213913,0.13041519367417498,0.08996972344453759,0.16604216696040264,0.10906363364406263
1920,2,15,0.0658541842656913,0.0605343179680491,0.06999999999999999,0.1257346773668757,0.14936166763360692,0.181318548453049,0.0927270800964935,0.1548104883695829,0.1630127220369318
1920,3,16,0.0943921995451669,0.058031546840249595,0.068544939044836,0.18013271454401364,0.1601867358165173,0.24532364013063251,0.1260373891117288,0.20956589287487032,0.20508775396026788
1920,4,16,0.15626801392616768,0.1322143833112542,0.09257446513759568,0.19179563124403526,0.15047390596495666,0.25084383406757427,0.2648284855919461,0.14925276582975966,0.37431464095675315
1920,5,16,0.2996363900714475,0.18371296800999717,0.18007150518224022,0.3611711303736704,0.271889757994098,0.4231054497510831,0.4682029173747704,0.23642709562871111,0.5147180240748243
1920,6,16,0.6228286694897347,0.3464995720514292,0.40627771534876334,0.46585510761827925,0.34161485974794104,0.4756039424569175,0.6003207135359414,0.2530263907420962,0.699862638128635
1920,7,16,0.7183787552513592,0.3811803087101693,0.5685224014424792,0.5197688667382766,0.36653889080929125,0.5174048066525643,0.5707315448442442,0.3832854035065859,0.7707342108157884
1920,8,16,0.486677650368294,0.36012687334265725,0.41237797779520213,0.3385416437872933,0.33021010789809324,0.4243462214715674,0.5312896903980457,0.31073749427314956,0.6681926576022776
1920,9,16,0.2983368024203482,0.2094350163475507,0.18795736544476802,0.2752549072377601,0.2777354172364165,0.32513751546267733,0.41241833368080594,0.2509352156913074,0.5425996817836382
1920,10,16,0.11236657016019118,0.0581698124601695,0.06104404393495799,0.14179563124403527,0.1716602488640804,0.23440530848028385,0.21625288115243693,0.26175551707066735,0.40606726444601327
1920,11,16,0.07785245789811839,0.061362424282801004,0.06764075849528789,0.11508643430703326,0.13083079203596729,0.17619025777136077,0.12455310775038131,0.19361986601414172,0.2301340341972483
1920,12,16,0.07826310890073729,0.0642763323401296,0.07710326204789639,0.08611508200091851,0.110601409124327,0.1037343766669595,0.1057979453578611,0.17840015291479616,0.1559512792902526
1921,1,16,0.0740772691806797,0.0638315436564605,0.058514237066261285,0.11786185553516959,0.1221287398657043,0.13777997353082988,0.0866056538011282,0.14635643104408375,0.10395175608009302
1921,2,15,0.08162839132449409,0.0628635159031454,0.0712421893961408,0.09390069868966429,0.10201131805476091,0.13858268673480556,0.08590977047971951,0.1411704576420909,0.08796731958730253
1921,3,16,0.0867985460733127,0.0714035133864422,0.059002208981904586,0.1464677707648261,0.14171803959069776,0.25275926338133287,0.1296012949540992,0.20569488937058766,0.2655152904220095
1921,4,16,0.1427748716130933,0.0913443665881727,0.09286860210630948,0.2488337492924374,0.18940536527891752,0.3252672071811933,0.2654590829545205,0.17850183572962153,0.36606726444601334
